# Fix print output for fix thermodata
-7.85870671906517 -8.58313173830596 24.8650595641866 243.505177636723 -44.1888871638488 0.996304305744319
-7.87668569788 -8.69367925823167 24.9753294146012 274.620777523653 -343.66988205149 0.983165982715077
-7.82965677222015 -8.63505416116046 24.9451976373823 270.722889261333 -373.140263304744 0.986733042464355
-7.84793297673494 -8.63567003565972 24.890369996342 264.786620243372 746.633388536406 0.993268040060016
-7.82565866105316 -8.59334940424676 24.9886416484755 258.048336027019 279.980867778241 0.981595529491487
-7.81723865860951 -8.65123299504039 24.8445353121109 280.335346856819 324.752277020383 0.998775508890152
-7.81108506519694 -8.66133956311189 24.8862024989567 285.800969116429 -77.1422506650851 0.993767128082614
-7.73109743993257 -8.5878156702889 24.9178490991075 287.973660940328 1171.6501956497 0.989985570628201
-7.86657407083426 -8.69435092494006 24.9333282346056 278.245428510806 -400.225100808565 0.988142903366561
-7.76000410175555 -8.5877537061857 24.9627202525479 278.236268919498 -149.757314858752 0.984656584946931
-7.77757816027287 -8.60750155135102 24.9594995635896 278.966956416209 -205.895317023912 0.985037804347255
-7.80272277700603 -8.61656214827548 24.7927936268709 273.56054167817 318.881185216611 1.00504179594025
-7.81911238142552 -8.5871001014185 25.0523225885386 258.148160558704 42.3738287203114 0.974129135752976
-7.89965109641332 -8.64290880137719 24.9658385936537 249.835517369029 -1353.93703864105 0.984287667445079
-7.77499590170678 -8.60056601610357 24.9092886044308 277.503664310828 92.0429433343004 0.991006596861161
-7.87590051917211 -8.66496577571544 24.7732598403539 265.233075001908 -684.770506268699 1.00742110607311
-7.81896272795072 -8.61220967826499 24.8925728730219 266.638691949792 576.901330502806 0.993004364619081
-7.80258810608817 -8.65321055823321 24.8568845123428 285.924651703004 988.344183583034 0.997287637145546
-7.88557263491705 -8.64297892353439 24.9403071829247 254.591362742035 -340.988048326731 0.98731361101088
-7.87345376440021 -8.68150466812905 24.9080981438115 271.614830556541 -42.4491727311686 0.991148696515634
-7.77659374077403 -8.59946334470985 24.8201433915785 276.595926088042 -117.214937001819 1.00172303445849
-7.86301015575289 -8.66539576174013 24.9525200984024 269.710521212866 -399.713492884994 0.985864609843997
-7.87606292415574 -8.67099359448331 24.9801543361533 267.204650510082 -716.588181406743 0.982596396656305
-7.93953653864822 -8.67383600617588 24.8924148277765 246.82433313287 -252.181721642533 0.993023278888663
-7.79463486733573 -8.61947458300981 24.8721701439575 277.258151157644 470.617502259286 0.995450064707187
-7.82247771793564 -8.6616418638759 25.0364654045665 282.073104871096 600.76227910698 0.975981241902795
-7.83120515420133 -8.69288594518935 24.8709137357885 289.64175518895 211.954929560351 0.995600934287874
-7.87056980598503 -8.67391844755418 24.8535580433098 270.034231940981 1133.40297553201 0.997688129960968
-7.8380197085711 -8.62451422980258 24.9032973413782 264.368958851661 -352.189673179016 0.991722021368642
-7.760960959066 -8.58169079507999 24.7824273296434 275.876673502793 -80.2611344524928 1.00630352714061
-7.7845820634515 -8.61913144986414 24.7872851768711 280.521919022075 134.817051161702 1.00571199271743
-7.80171634811993 -8.59322653417497 24.9488276736233 266.05490331988 -136.200453031952 0.986302398313532
-7.73152650952625 -8.55713853506886 24.7752651527945 277.517752147023 380.60211278004 1.00717650357693
-7.80136342365877 -8.57814154968974 24.9419025401173 261.102930654886 -247.739951181964 0.987124168711382
-7.72746915637237 -8.56900780467162 24.8583401188075 282.871260102305 56.5418084333406 0.997112455698628
-7.87379759740417 -8.62596335125339 24.7447477777462 252.829831436888 113.700783259315 1.0109075141825
-7.81103866138378 -8.61502067656778 24.8511536310445 270.247131482686 572.646955348864 0.997977744565775
-7.761031562043 -8.63614931521102 25.0145296340761 294.15839911432 97.1893017173309 0.978551069948081
-7.74476569235506 -8.60555280572827 24.861131344263 289.341358156042 759.932647587459 0.996776647987212
-7.83224010021121 -8.64592912008461 24.8571133680612 273.510003192567 -370.539977196171 0.997260091765607
-7.82467419745403 -8.6287901828274 24.8906298636631 270.292163658402 -111.792794999563 0.993236930134956
-7.80452876381655 -8.63854074341075 24.8840879121495 280.341277355495 -1490.82288538348 0.994020493057433
-7.81868716833888 -8.57205211397083 24.8383055103347 253.232922716623 -219.767041822796 0.999527218886291
-7.80352933543788 -8.63452767470304 24.8791708347035 279.328284976483 -273.114376717814 0.994609979158329
-7.84699792552418 -8.64151729655423 24.9044748927335 267.066398094934 618.85251784015 0.991581354070976
-7.95772676552602 -8.70373080290894 24.955585990481 250.758657991991 465.173407776215 0.985501302424783
-7.80375883471336 -8.57656613699948 24.9796694069472 259.768194670248 -117.468780304112 0.982653623067057
-7.87651984446918 -8.6938521963695 24.9209628562816 274.734657489206 -199.265066664339 0.989614534859628
-7.7973490762494 -8.61881749345829 24.9704997048023 276.12493707775 1031.95746243119 0.983736575003995
-7.82838777122316 -8.5796798978344 24.9773581117692 252.536174053278 -42.1507078996777 0.982926439680902
-7.86464018130803 -8.63083110336772 24.7305383837997 257.544192462211 41.9256980903204 1.01265102309389
-7.76877977689659 -8.62842299282519 24.9327654931475 288.956853282453 72.5362829978461 0.988209813095741
-7.78437095347745 -8.61342334442365 24.7853815152204 278.674182096967 -237.896536773671 1.00594374413133
-7.84978933752045 -8.6422224673863 24.8676506124783 266.365137768758 -312.751464467887 0.995992912805002
-7.86393679741635 -8.73441341523176 25.0954422503969 292.598347406472 23.3715071445319 0.969116434173023
-7.83814246177914 -8.59964394923572 24.8821739887531 255.967905647542 -481.173586455102 0.99424988926138
-7.88197089712834 -8.64075404373839 24.8375847800123 255.054173993983 993.271392415683 0.99961423344331
-7.84266889393973 -8.57932365028483 25.0238507213565 247.616030005069 85.0894920640843 0.97745798124672
-7.81564540859815 -8.57627988093932 25.0225769919392 255.676470834988 -626.599251828469 0.977607256083004
-7.79719918506605 -8.58594104881428 24.6946962656774 265.124371108578 395.19213748407 1.01706674002367
-7.8603916814995 -8.60954739738786 24.9243918155865 251.818049942761 -425.743305273587 0.989206154044225
-7.74437151381089 -8.58563081968584 24.9440887294421 282.777363115255 -516.95191339014 0.986864646159506
-7.77520166358887 -8.59393263420882 25.0338658239714 275.204783300327 -316.892934599239 0.976285318634841
-7.88239186091937 -8.68637781682382 24.8145607844731 270.248456099874 259.172726343968 1.00239926859048
-7.93760394310763 -8.73655541592533 24.8316296036056 268.556186139854 173.52455655883 1.00033359503261
-7.94240946063468 -8.70630018827656 24.6441608980904 256.771014789669 -176.251372073095 1.02333637651203
-7.84744984121034 -8.65497524517138 24.9560077229627 271.438191275859 -964.379521726218 0.985451341202086
-7.8775613214304 -8.69779465844528 24.7240121416306 275.709782418466 581.316024905835 1.01345314417481
-7.77136727644136 -8.59477592780622 24.7986464617127 276.777119222562 -301.903148917051 1.00433035121177
-7.75632448495521 -8.55853015374596 24.8736141418959 269.650037880802 140.011275132111 0.995276706981157
-7.81056279296226 -8.62737040533778 24.8854170008968 274.558273753405 -146.132764949648 0.993861234617868
-7.85965847939224 -8.66238921146244 24.8704372894725 269.826530442124 -114.361054221462 0.995658153967506
-7.74282566023208 -8.54924524053867 24.875980499907 271.066484365885 523.20445562774 0.994992703264024
-7.86970839808334 -8.69503728686351 24.9015490325428 277.422579747118 222.6112736386 0.99193091898823
-7.75191056573763 -8.56738100886081 24.962828439795 274.108803307642 -1088.07567688742 0.984643782692911
-7.8391678493323 -8.63644714769196 24.6789920860023 267.994108453926 -1051.0886433863 1.01900957034392
-7.79451682258731 -8.6409160354032 24.7461567863954 284.505069806007 372.320622557945 1.01073484539078
-7.74082133827105 -8.60935066470124 24.8813133867288 291.943793074314 -613.385743154398 0.994353061033294
-7.76230945433382 -8.61041716893258 24.9039735469856 285.079358406039 176.714574689076 0.991641240309908
-7.8095784168683 -8.56963532931147 24.8425378130615 255.482332281209 -885.428435739149 0.999016452093778
-7.83931109965123 -8.64756783041464 24.9079012339876 271.684016389838 -126.588193277502 0.991172203328554
-7.86082970250832 -8.6738190631692 24.8937073440218 273.274822688988 -329.402929600218 0.992868609429957
-7.78901316693966 -8.66321123740544 24.9423001690863 293.849260840747 -446.469128056305 0.987076959403638
-7.91696823721696 -8.65009692903391 25.0615627961115 246.430793512018 -142.783845305949 0.973052047643726
-7.72841336608523 -8.54830045913013 24.9980960636327 275.593397427369 -149.047011577911 0.980482216441259
-7.91904399345952 -8.69963954422409 24.8784535438824 262.386103741377 36.2185976076948 0.994696010853617
-7.8345547745432 -8.63360757055604 24.9466051979414 268.590244492308 -541.314261365539 0.98656602877993
-7.76006134981968 -8.55108623961683 24.8640580059344 265.891777877847 -89.9734568635125 0.996424708093092
-7.77177488867882 -8.60517776039429 24.8653008553157 280.13653439622 -28.5263320595424 0.996275301825221
-7.82019677565703 -8.61378436349854 24.9818698573283 266.75319241482 113.864125852143 0.982393983964839
-7.80456531561883 -8.63023551475827 25.0081932712075 277.537306375073 -671.344672099919 0.979295069214453
-7.83281328236086 -8.67246349944091 24.8012693184191 282.236490778671 302.585248611887 1.00401174622524
-7.79516612763795 -8.62588743727885 24.9376949677239 279.235165404304 -842.226146842366 0.987623905822725
-7.83822525647658 -8.59042010004836 24.9673305926041 252.839609533824 -857.981192067659 0.984111220659363
-7.77320448643406 -8.57984873077551 24.8431198923447 271.14200198919 -314.028010610489 0.998946232271369
-7.75512139423033 -8.55142356846774 24.8375521572335 267.665662063144 409.85672539995 0.99961817226586
-7.80444808891042 -8.60557302294227 24.9728032421216 269.286764246602 802.007672124163 0.983464375098699
-7.82799181862243 -8.62814821206054 24.8639414347518 268.961203086978 -130.642926047874 0.996438722960948
-7.89967792310078 -8.68088743695382 24.9786087522261 262.592478710421 1204.93460854715 0.982778806235468
-7.85421645232985 -8.63317797978101 24.8988293046832 261.836850020666 -806.024193628527 0.992256003772113
-7.90529547631716 -8.65481988472755 24.9364182352317 251.941980695685 -1345.47510739829 0.987775611181411
-7.7921055320056 -8.58013963876117 24.8406101557759 264.88646865126 549.98685032898 0.999249044301674
-7.82544184472076 -8.61020591569741 24.8262151782958 263.787292584617 -439.029740104998 1.00098823523749
-7.68287108747569 -8.53594342178394 24.9203651806071 286.748144784408 -978.514739174866 0.989685739601117
-7.97068103409782 -8.707308222719 24.8238202584297 247.606763506357 174.276218437096 1.00127797926662
-7.8227867150622 -8.63981678425602 24.9178066213672 274.633049452229 -377.633846491889 0.98999063356439
-7.80512591193404 -8.63354303255573 24.8031308629914 278.460645003257 -66.1099850621999 1.00378570149453
-7.81198051019258 -8.62421093278295 24.878142681204 273.019716439527 -775.766883053522 0.994733298733247
-7.86028695605311 -8.65474442991599 25.0376495809879 267.045592241621 -214.811852823769 0.975842768923117
-7.88477159752066 -8.69097866761811 24.9251313246313 270.995052078412 -131.750863506118 0.98911810975051
-7.80060628904362 -8.5832438564904 24.8823747234964 263.07249863627 411.248022330265 0.994225826579847
-7.80222989555525 -8.61912972105065 24.8654986408163 274.589269883498 -1803.22536004128 0.996251528253079
-7.73101995335426 -8.5569261684728 24.7973375779083 277.616639793149 378.305165994818 1.00448939503424
-7.80926395215302 -8.58945445868799 24.9303575545725 262.249953878438 875.341866138462 0.988496184243513
-7.85849837373575 -8.65782619281259 24.9813977319838 268.682689587761 -552.616812611691 0.982449684034394
-7.83399006939433 -8.5974853418497 24.9181992396435 256.638088147325 -240.79668257241 0.989943838574742
-7.81596518231911 -8.63666704462731 24.9136847411701 275.867270539039 262.62413208229 0.990482086112489
-7.78224647577442 -8.63237342746879 24.912696906494 285.758096266548 733.571232573008 0.990599914144302
-7.72083667508991 -8.54340847309066 24.9931869805494 276.495822854174 -1226.96061090262 0.981060079616716
-7.72999688579825 -8.56491570693422 24.9419891239574 280.646099255419 -704.907073066359 0.987113888612536
-7.80537587450943 -8.61931339525899 24.7439993417109 273.593533231407 -298.540509847683 1.01099924824133
-7.83166704141152 -8.66654162017216 24.897506796317 280.631227809543 474.713731293898 0.992414132445416
-7.88983014127147 -8.66318807296188 24.764139626285 259.953280921195 1145.87144953372 1.00853456453917
-7.80911479614522 -8.59486904370308 24.8521729922655 264.120126374033 -104.049815178152 0.997854947486435
-7.84560641984049 -8.64827558607109 24.913958253732 269.805835959865 -531.429948773225 0.990449465083426
-7.84678922378368 -8.62350784461988 24.9817276643227 261.082928829114 -345.087558258663 0.982410759067448
-7.84359783728314 -8.64243314809845 24.8618510187326 268.517139933174 -251.80611420619 0.996690089596218
-7.79085742116291 -8.63273664119876 24.8868958470646 282.985738452741 16.1791423602161 0.993684071437132
-7.83080443942096 -8.62191877485291 24.9515481400087 265.921843757144 567.553921727406 0.985979823942618
-7.78405423542268 -8.61545799989474 24.9845276411182 279.464562899529 94.7187641111755 0.982080504386196
-7.8414029813584 -8.66717325265705 24.9496580058355 277.570944209575 -934.144022000018 0.986203928258693
-7.8404222662026 -8.63930662852699 24.8227909826917 268.533627901031 6.20697336867958 1.00140253824943
-7.86608793069267 -8.66890584137868 24.9117366425174 269.855834295202 -334.298069944884 0.99071447148255
-7.82565945991531 -8.64121570544711 24.8441747056358 274.137644568224 150.902033683189 0.998819000390399
-7.82719239923333 -8.59666532085672 24.713187141225 258.64738998512 -852.042173472958 1.01478548185539
-7.874086147591 -8.6873395711559 24.7973595498645 273.36358368239 -68.5598614132693 1.00448672492205
-7.86248418926996 -8.67074037882148 24.9693179674693 271.683834469147 -110.515488509778 0.983876255221694
-7.96203863958147 -8.75534559963502 24.9297694946444 266.658863371037 -177.017851819888 0.988566137803315
-7.87843902561952 -8.67707997925359 24.9348467401867 268.451809528112 556.120625178414 0.987962383812662
-7.94447853018508 -8.68365360195451 24.9447591199668 248.46319822649 256.135617320864 0.986785082321094
-7.78340129591253 -8.63158288090613 24.786221188889 285.104188889721 667.945143531365 1.00584151363962
-7.72805671438443 -8.53444438091983 25.0293984495794 271.055757005129 -3.69529614517673 0.976808169058609
-7.84706607814418 -8.6520278464783 25.0515021146747 270.576461583833 -621.01040181134 0.974224851411359
-7.79603912923013 -8.59714631978412 24.8504544632578 269.280800028616 -532.127949301268 0.998061981277431
-7.81910792137196 -8.68080418139288 24.8452892102832 289.646954884577 -1066.24085433934 0.99868459199523
-7.80889855249243 -8.64101885364033 24.7856645619769 279.705416522609 -576.035467151255 1.00590928156587
-7.79549793082502 -8.64237366719857 24.8250969699029 284.6652464295 73.9362602303625 1.00112350526674
-7.79164605032967 -8.6574448549542 24.9698044392407 291.025966964409 670.78832527481 0.983818751523448
-7.79105042961729 -8.59304893646072 24.8941817072911 269.580403335552 -82.2171067460958 0.992811852622629
-7.8092536486455 -8.637693269134 24.8507441509305 278.468208013812 936.137074885036 0.99802707815174
-7.73257275642903 -8.60856010833987 24.8589340375052 294.450702376518 457.236236362042 0.997040989691874
-7.87884097239189 -8.68297447441655 24.8904795314561 270.298051631856 -669.692838875111 0.993254926943907
-7.73141804591405 -8.60864423794326 24.8743135494051 294.86712088095 779.912527854761 0.995192754783417
-7.80359184672318 -8.60146126194013 24.9517745245651 268.192467851162 316.382158100664 0.985952987144326
-7.78421794806889 -8.63778641282068 25.0600697453743 286.914911984016 -669.639387535281 0.973225978041849
-7.82378978763704 -8.6312193158939 24.9541807503158 271.405964020098 -538.679756307059 0.985667800858136
-7.79048646140604 -8.62817280215707 24.6849363253428 281.576361653293 -371.470412827795 1.01827360187252
-7.75091701032261 -8.59539976773497 24.846374517773 283.860880550975 169.856436341437 0.99855372793018
-7.90118794771459 -8.61310749004748 24.9166353115438 239.301639251094 350.163494530758 0.990130255979498
-7.85157144416434 -8.63606368966948 24.8128113575764 263.69592231445 504.959382401161 1.00261130597616
-7.75506441623909 -8.57140901866644 24.9502540612987 274.402639537743 600.110966553978 0.986133249435768
-7.87769778244096 -8.69703438470583 24.8800828712196 275.408357772998 506.577329268901 0.994500604036129
-7.83791339965077 -8.61283588303938 24.9521821738698 260.4791827455 387.760604798586 0.985904664739434
-7.82982126684176 -8.6093595036569 24.8935273127487 262.03070267952 -904.603467499169 0.992890151016688
-7.88389312420653 -8.68059731145095 24.9547662021712 267.800793023675 593.341060370044 0.985598429640623
-7.8829819889582 -8.69151966509254 24.9302761000401 271.778452184622 689.724524067578 0.988505873397041
-7.82793467349558 -8.60050781179235 24.8572678328473 259.689483772214 -1796.65644426638 0.997241500751029
-7.79632330548096 -8.62927665288219 24.8024271648314 279.9854331848 -464.73885933331 1.00387114259121
-7.6807614545372 -8.53822464731457 24.7557385622676 288.224069473786 -982.919501800859 1.00956167658188
-7.81109829461076 -8.62850004742542 24.8394657310095 274.757985620517 -782.623313601599 0.999387165393485
-7.8598412352877 -8.62644810332096 24.7883104135464 257.684006791494 856.229030628572 1.00558721008915
-7.85679339459158 -8.58439012670446 24.880848191016 244.5713038552 90.1878344622195 0.994408836153114
-7.74843405251894 -8.60572625414128 24.8915434958563 288.166593226451 -588.571597600677 0.993127565290494
-7.93307728222093 -8.68804281812583 24.9112200924252 253.770938395796 -478.094444846099 0.990776102056402
-7.83845085759176 -8.63666909849081 24.9201943420031 268.309720648108 418.266827099905 0.989706093899357
-7.86928018828259 -8.66568111832658 24.9759595486749 267.69885742441 -685.122505229785 0.983091569867676
-7.81528491796536 -8.61481446860104 24.9706090969457 268.750498785076 828.062009689731 0.983723646294808
-7.91150103872889 -8.64258032252596 24.9179089052096 245.741914123986 -146.891954314106 0.989978442377243
-7.88921336448396 -8.73121342107 24.9656330574878 283.026355942251 214.793416242204 0.984311977869549
-7.77562460794238 -8.60450094461749 24.9862126196482 278.615003955105 -639.439286198791 0.981881834063516
-7.89678677001898 -8.71542572078065 25.0046064472105 275.173852132381 -849.516259633681 0.979716559104759
-7.76067294078388 -8.56486570621462 24.8378139113767 270.317972183802 312.954207231059 0.999586569069016
-7.78960348181612 -8.60467761353078 24.9005719441892 273.975588858431 -119.919633833939 0.992047692472272
-7.76717844137934 -8.60006410446134 24.6424269650344 279.962682062546 157.734870009882 1.02355240900297
-7.87864037781675 -8.7008108684352 24.7059306842641 276.36092907936 321.228769222017 1.0156799120603
-7.83870777875955 -8.62974093628784 24.6404293960676 265.8945569582 860.922619830647 1.02380136354686
-7.82768168166877 -8.61769461098033 25.0737586289167 265.551621738478 -451.406399748067 0.971632865659163
-7.83448022065457 -8.63229035342189 24.9450286613009 268.172540898001 462.925366289152 0.986753094806009
-7.70536264715941 -8.46420853742809 24.9262424115294 255.07526438337 -681.887341377914 0.98898584586966
-7.92039412782312 -8.6799842641621 24.9460985322697 255.325432125707 89.2138238386387 0.986626142704126
-7.85578767795139 -8.66980316748661 24.9196409742386 273.619741330928 407.681933661096 0.989772027868187
-7.77223020636131 -8.55761850827703 24.8186034970486 263.997118945759 672.097186635273 1.00190950468423
-7.80216293698891 -8.59682805926271 24.9287753359616 267.115390304699 -624.18660058081 0.988684414468389
-7.81673819456541 -8.60739475135185 24.8880910094166 265.767967969546 -1354.31666396305 0.993540923845604
-7.74310377415753 -8.58238260315691 24.7817642855926 282.111653952013 1049.31007479755 1.00638430122246
-7.84551249375995 -8.63184301646793 24.6693412784727 264.313833078067 -72.7007913272406 1.02020596787076
-7.67518075143105 -8.53192964522674 24.6815379643628 287.983968019806 -258.972532807558 1.01869427311688
-7.73287088701292 -8.57200906529331 24.7629297311942 282.064376211177 1390.45406631779 1.00868240011254
-7.78177081416966 -8.61738148819721 24.9972024635495 280.878655775126 -365.713381402016 0.980587371045586
-7.76640532299877 -8.56646464356096 24.8602110580084 268.928573418939 280.562746550572 0.996887349437502
-7.85057264323372 -8.69674639448525 24.8755257413211 284.429284104488 344.976942621012 0.995047273738407
-7.84316898318308 -8.66427884142924 24.9462358312206 276.004412576809 497.217621309793 0.986609852231731
-7.75314178944779 -8.57825761300905 24.7902142270129 277.350960900998 794.182911762009 1.00535554971287
-7.82096574293618 -8.64714027002533 24.9183520121651 277.706829049909 -326.289408052467 0.989925630875148
-7.79674817105211 -8.58694445330595 24.8389029259319 265.613253224961 -141.463048953147 0.999455099905404
-7.83189115686491 -8.59294249935855 24.9633581801752 255.816595813877 -1088.18310556058 0.984581099479457
-7.81038189154049 -8.61988449087929 24.9243583990586 272.102797410238 62.1143863039388 0.989210132788093
-7.84633381019664 -8.64724437405174 24.9281152186296 269.214706757444 421.119179096409 0.988762960117935
-7.76768546307186 -8.56789399378938 24.9377235686067 268.978728292685 334.919998822063 0.987620507731913
-7.83218962774961 -8.62961524510475 24.9926932614607 268.043291505364 -133.554919089228 0.981118221928791
-7.90692757036525 -8.67290375805451 25.0060922733733 257.472012554523 607.682213595989 0.979541929420146
-7.70832361619011 -8.57963257915609 24.9304113917127 292.878128402934 988.057288821761 0.988489780294703
-7.80211210185926 -8.59545305419993 24.8759099168618 266.670289395391 -1319.04157791841 0.995001172881554
-7.82735903736879 -8.61511042683716 24.7796073862831 264.791437251996 615.383115895239 1.00664712119192
-7.87988511113083 -8.65150463777822 24.9375463510482 259.368940765122 -227.856829503711 0.987641563324528
-7.695757947803 -8.52390947136138 24.8527968253726 278.371368324011 -681.043113753799 0.997779807533594
-7.79001220399301 -8.61327678538567 24.6611066014821 276.728692148343 -173.30912415805 1.02122829086952
-7.88889480776318 -8.62627656708465 24.9140474935985 247.860401726371 793.535579635609 0.990438822020135
-7.76440889837875 -8.55415716810028 24.9315135740018 265.462660177557 -580.196645917367 0.988358687439703
-7.89484044685451 -8.66771823750422 24.9973812884705 259.791888332174 -113.795340122809 0.980566326576653
-7.86354886903586 -8.67349566906485 25.0345211070686 272.252109161072 363.437687220219 0.976208657309543
-7.89003133056718 -8.69181804561306 24.9840916260881 269.50921253193 788.797817264151 0.982131922225188
-7.82087054986753 -8.66093459238914 24.8924319811599 282.375592321252 73.287781527173 0.993021226012035
-7.81985162692021 -8.65124615664401 24.8644543429819 279.46145877011 558.214641860097 0.996377060106161
-7.87611793510811 -8.62902282923452 25.0372216810802 253.078282939415 -271.751567306101 0.975892802849308
-7.81044929761304 -8.63370834235335 25.0630458845344 276.72683108132 -146.15642163085 0.972879318817463
-7.77052764874005 -8.63902744203808 25.1148458848811 291.933865931541 119.797095149291 0.96687196211507
-7.82902368299512 -8.60140196226963 24.8953903326245 259.623984680425 772.592282003742 0.992667262083584
-7.84649477479869 -8.65550703334151 24.8915713050015 271.937976318401 -880.346819411282 0.993124236694146
-7.83845228468535 -8.62182095982926 24.8512557839505 263.318250101132 341.862506458287 0.997965437834653
-7.87926500311222 -8.67330909860972 24.8855937104117 266.90664097735 -177.049321092583 0.99384006291207
-7.86331095798983 -8.62334819602056 24.8561164242275 255.475719006999 -789.94768465149 0.997380092673121
-7.80420207301855 -8.59910506983854 24.9425610566196 267.195348453694 -1708.11427702749 0.987045986636364
-7.83905581793423 -8.65988155772432 24.7645021248984 275.908910194535 -1447.10858723575 1.00849027690989
-7.8147841273355 -8.65009551861728 24.7558260644624 280.778056132321 -320.026168968815 1.00955097139878
-7.8544722096327 -8.61258382640838 24.7314871652908 254.828448781208 -427.07189608526 1.0125344816563
-7.76408803118812 -8.61005905226751 24.9286350628102 284.361139237501 43.0438415606127 0.988701104510808
-7.83755355269797 -8.6573084502505 24.8259975907584 275.548961790832 -603.215070851355 1.00101455496219
-7.75663875356764 -8.59242616141516 24.8508545778347 280.938062337685 -417.032201690697 0.998013773754032
-7.823120740444 -8.64397323987164 24.8518191291818 275.917905066497 242.50653273124 0.997897573226007
-7.79318842808335 -8.57389125063052 24.8668779966019 262.42216162699 727.328515275109 0.996085752426437
-7.73794760261824 -8.57036452561257 24.7447167736236 279.805121741902 244.445008241996 1.01091131406512
-7.84053423935631 -8.63316802738698 24.7491845398654 266.432586159926 830.891957700932 1.01036393843483
-7.80615890684652 -8.57987020434372 24.9282725076311 260.072059816553 174.338423221799 0.988744243952508
-7.83353631910956 -8.6189906098523 24.9686341352686 264.019300152396 -696.013037370352 0.983957095609838
-7.82151987588921 -8.68162370996397 24.831363302583 289.111683527855 93.4414772423478 1.0003657792562
-7.82892525751616 -8.64781953071813 24.8987910767439 275.259675143086 -827.157483165914 0.992260574109733
-7.86413763829354 -8.63748243606247 24.845620869459 259.948866140096 222.659906453089 0.998644598812246
-7.81546676507763 -8.56970776590692 24.7270351018169 253.527396224272 -233.932515695387 1.01308149581871
-7.78369969729021 -8.5755166283041 24.7934008580217 266.158011279585 -154.797741521934 1.0049679523708
-7.81377029051089 -8.57889339671181 24.9359916822351 257.185261332738 -429.913741713538 0.98782630247049
-7.8550752659934 -8.66592461078999 24.8374939625402 272.555486761409 25.8932074652114 0.999625198652175
-7.88452236198834 -8.64244589728446 24.9037718542904 254.7652278641 -730.779368253558 0.991665334059486
-7.87060999137803 -8.6044216261874 24.9168347985037 246.660355095711 -605.729706852892 0.990106474889933
-7.85307359894814 -8.67032351811045 24.9431369285911 274.706948895524 1038.26017458512 0.986977623262881
-7.80299818444552 -8.62635924630202 24.8226492583754 276.761122685476 422.331560177056 1.00141969079817
-7.7840423066305 -8.58062124272411 24.8510790180647 267.758691628889 17.3441653529195 0.997986733589969
-7.84421357021869 -8.61323803231115 24.5723865135868 258.496646685485 904.067826343476 1.03232989713841
-7.69331643686665 -8.52138139502566 24.7557678413886 278.34227059493 77.0506198969182 1.0095580945023
-7.82214719982604 -8.59393783858759 24.9780414511144 259.42645767115 948.10044519929 0.982845770353503
-7.79296850390147 -8.60648814029364 24.741258748729 273.453067341942 -83.7512801137499 1.0113352510776
-7.87165411751449 -8.62066924031082 24.9116717549596 251.770791572413 42.4679829101166 0.990722213059744
-7.88356018523652 -8.68509234304324 24.8883662452552 269.423646732717 196.337530674947 0.99350796205423
-7.8292432841779 -8.59816105051333 24.9349724185516 258.460782422684 281.411723529007 0.987947445171167
-7.84653518832876 -8.65088800533119 24.7373933443543 270.371771245621 454.690370593595 1.01180941145412
-7.83502233151603 -8.6146946949751 25.0200404482709 262.075787445215 -375.041573063677 0.977904617101273
-7.87921206598629 -8.67871439872454 25.0352728618659 268.741349875567 -520.982304896435 0.976120719681417
-7.7524912344628 -8.55843580023891 24.8734472258134 270.90681498044 -169.471053938923 0.995296743866542
-7.81011704682911 -8.60094482659201 24.8327036239258 265.82552214036 -194.789364072815 1.00020380665059
-7.81924935123337 -8.63131265763694 24.8706904585631 272.96354270771 -57.280166818619 0.995627748623036
-7.77349145856306 -8.64063603776262 24.8118057725777 291.478329967129 -255.679564275647 1.00273321388079
-7.84099422312683 -8.65232710214642 24.7805651754044 272.718019920446 389.225583563189 1.00653040249847
-7.82243681830106 -8.64745609970348 24.8219435031876 277.318509625968 -482.28670617838 1.00150511246191
-7.80610373516692 -8.61525471909543 24.7619015990072 271.984606885798 1049.19111129473 1.00880804901288
-7.79198400033272 -8.54456625176693 24.8363116562663 252.969831182517 -45.6304740687135 0.999767963740146
-7.82526294024325 -8.63464534098973 24.7971812497823 272.062394361203 -308.151688358932 1.00450839287112
-7.84772200729145 -8.64931418700985 24.7672584989441 269.443822245541 -104.191204385951 1.0081536065749
-7.86570939768592 -8.58763263802723 24.8012420518981 242.664240204768 -181.289750078307 1.00401505766474
-7.81646251784849 -8.60196663570514 24.844376867398 264.036048828795 -79.1005832963865 0.998794618048194
-7.84162697664954 -8.59983520995146 24.9186004548854 254.860925053779 -1243.92540611384 0.989896021985391
-7.7616453696311 -8.57720341452277 24.7810607976909 274.138249397479 117.248934710473 1.0064700117517
-7.81911246000837 -8.64343942056573 24.9448547015226 277.085795810347 -338.786323844304 0.986773739129104
-7.80721820770309 -8.60056854466794 24.8537233938592 266.673443903473 -352.570020734325 0.997668217389287
-7.78446141214473 -8.60450834195831 24.9611472098148 275.647124286208 322.098711839181 0.984842754815583
-7.81280772221793 -8.62260256294101 24.8559879814245 272.201030199419 -119.668070532722 0.99739555457593
-7.79418883535149 -8.63036446913269 24.7290154934416 281.068558969402 1190.80289224755 1.01283812129669
-7.78508434595951 -8.59974101240108 24.7437084706759 273.835263838205 530.372145719952 1.01103490262051
