# Fix print output for fix thermodata
-7.8098823154007 -8.58107742277269 24.9777542567476 259.22627825582 -976.395447625438 0.982879673042831
-7.68358016585457 -8.50189438863349 24.9391045407638 275.064699434691 -972.504835944269 0.987456452013811
-7.76002542763012 -8.55902511704367 24.9703924177668 268.572393463492 -585.028117992884 0.983749255137229
-7.83175028777182 -8.65327854700499 24.9581497653621 276.145052123979 336.333589001361 0.985197632804606
-7.66631895549409 -8.55594912975803 24.9361009329409 299.036543274225 -200.392747975563 0.9878133188551
-7.69818581754698 -8.51996678219922 24.9456153904661 276.229995460179 -1323.30030233631 0.986683470161343
-7.75721260770699 -8.58620844844658 24.7687397628592 278.655173548476 -884.739346533633 1.00797274324472
-7.82870779404136 -8.63365497501331 24.7184259700485 270.571558249293 798.80520610231 1.01414039699648
-7.70110482644669 -8.56096454795605 24.6521936152601 289.029628557327 -72.6824766112755 1.02233636487514
-7.69549078965128 -8.56569128520108 24.8922350202461 292.505532830014 508.138175470712 0.993044798172056
-7.70576044143404 -8.52777174157665 24.86963313835 276.307419462675 -263.937272420273 0.995754739893044
-7.79633808885496 -8.61828531025571 24.7938550305113 276.285880304023 -975.17931042908 1.00491272653735
-7.71364617472047 -8.53064422736323 24.747596224743 274.622287543478 -752.874425130709 1.01055848815663
-7.76377051553223 -8.56573650262669 24.9113724371528 269.569472283975 695.468447653528 0.990757924985743
-7.7642675334076 -8.57034623424897 24.7868703301179 270.951902576842 721.180088712727 1.00576249001686
-7.8687674492017 -8.65000969181239 24.9470823989914 262.603480017301 -41.3026723506153 0.986509415184985
-7.74632977254946 -8.54850077444207 24.91171683977 269.638385095537 7.05167111499929 0.990716834091773
-7.76497168912068 -8.61303286641058 24.9305967252138 285.063715550867 -1410.05143241794 0.98846773522552
-7.66344823827971 -8.55734190658331 24.8314591304518 300.469656220225 47.2969583851244 1.00035419767131
-7.69647952593357 -8.55129271440837 24.9376606541826 287.333308178558 50.7370423333754 0.987627982659063
-7.6965726954471 -8.5492038432246 24.7184810135332 286.599846200444 -51.9526168529381 1.01413362210237
-7.73630046746685 -8.5266216892714 24.8438953165303 265.655249879799 371.322155371529 0.998852698280574
-7.7011036747556 -8.55098798415723 24.7384431678274 285.676535507287 888.828185067114 1.01168060267827
-7.7344492919934 -8.52472709286653 24.5920923160193 265.640654550624 6.46554076397241 1.02985024731408
-7.71817443718423 -8.56692521002716 24.9495696418479 285.295513298293 -142.973815870031 0.986214406822637
-7.80852711300107 -8.63760333517738 24.8296636036741 278.682192626373 -422.825986426318 1.00057123153873
-7.68365313855331 -8.5543303592748 24.814861137277 292.665777223199 787.208181963626 1.00236287066927
-7.7033791084027 -8.5153704506552 24.7437420586433 272.93935298079 1133.10339415671 1.01103078539024
-7.70559895388304 -8.51895217229725 24.9364461897169 273.397128303104 -546.64715308343 0.987772289209117
-7.67067597438789 -8.55437655560814 25.0414994570932 297.043394819843 -446.959557006887 0.975392760382685
-7.68655798983785 -8.54299668256138 24.9010219272805 287.879698336715 244.25106688488 0.991993911954136
-7.77162360500548 -8.53604075472547 24.9231854139371 256.947964091855 11.3003969837425 0.989349807957109
-7.83234342073852 -8.66252147714645 24.7169135313444 279.052558548546 470.076170649765 1.01432657546612
-7.76351493441144 -8.62360583715675 24.8551863938363 289.107336845187 137.16731997592 0.997492056650234
-7.75682669847743 -8.58583309906056 24.9596803964107 278.658723089846 -483.969969635702 0.985016394713199
-7.6502950185423 -8.54478803305978 24.9400168008371 300.671117934554 477.171693557987 0.987348097939398
-7.77672210571589 -8.57106610288408 24.7984285834718 267.007448662972 52.0342444758927 1.00435682349231
-7.69243552095978 -8.56085951826746 24.9787533194101 291.90838818629 -745.294220773799 0.98276174252451
-7.70959172285875 -8.55607277743528 24.7729897518974 284.532579751044 -37.7459100616643 1.00745405677234
-7.71307116883546 -8.55365206390491 24.8262133159303 282.5493249618 1428.89070299225 1.00098846050819
-7.65783241510413 -8.50956944208156 24.7043794241133 286.299300197108 496.994657258939 1.01587125660096
-7.73957107791605 -8.51977796134417 24.8997892348716 262.255458738389 -660.102318109481 0.992141248611284
-7.79255092291472 -8.584983853197 24.7903805587485 266.365070681576 1131.22891405298 1.00533531346706
-7.69345203512013 -8.50415210895535 24.9003381455856 272.505311448578 -826.68094173198 0.992075636857
-7.75296617820894 -8.60995647373648 24.931229855415 288.065111782146 -448.019871541147 0.988392430530941
-7.8028229243245 -8.60775468786486 24.823364822423 270.566375898717 -876.104438959249 1.00133309182865
-7.7313952525067 -8.58693452618944 24.856874523131 287.577371405038 236.106975110531 0.997288839483534
-7.74124986988607 -8.54848605218378 24.9182074725975 271.340973522974 -599.268080908922 0.989942857345323
-7.79426602024388 -8.62765305383762 24.7564663400573 280.131210636631 1088.38485053139 1.00947264348367
-7.65036308651358 -8.47912902659969 24.91032324189 278.577895710221 -385.61586279985 0.990883119142537
-7.66442047839979 -8.53340445551674 24.8897254047302 292.096617443021 -816.8642640768 0.993345212726787
-7.79657293197686 -8.62330464628754 24.8055859456898 277.894119617951 116.820524978778 1.00348768801297
-7.77578863040446 -8.59260320562291 24.8670441934387 274.560614214132 -220.069159873584 0.996065780789252
-7.72672730642645 -8.53984135819803 24.8849109382605 273.316735834246 -634.272784939757 0.993921869707066
-7.62090653495293 -8.44416256285323 24.8826140941479 276.725817013418 -386.938562682704 0.994197133510041
-7.69055441290268 -8.56268388091435 24.7556702718073 293.153929516362 1002.39706780085 1.00957003147039
-7.68287543353316 -8.55284074305975 24.8664779230877 292.426478389817 -1122.53972437214 0.99613383088052
-7.74580241007295 -8.57266151748085 24.874058125297 277.936940997587 -131.565393846999 0.995223413089843
-7.80677273928342 -8.62369050691067 24.794747247123 274.595300876199 60.9728225633745 1.00480424780724
-7.65272086780653 -8.54256199846711 25.0366049440609 299.107453269703 -320.113099921298 0.975964923336011
-7.71421112946991 -8.5390278283814 24.8538574772485 277.250414399921 402.288935916044 0.997652070598254
-7.71338101357446 -8.564944367319 25.0306164207141 286.24092240741 2.68214640729606 0.976665583725045
-7.68777272379021 -8.53932629750692 25.0547136775519 286.237634990007 -331.526047216345 0.973850265211273
-7.79342290476624 -8.63601584438658 25.0661453349589 283.225645150588 290.956921766871 0.972518471347252
-7.74585270911498 -8.59433190978111 24.8717564925268 285.204228169538 -628.19305632547 0.995499732633764
-7.80373980134192 -8.63247357573132 24.8869437542423 278.567083668277 -547.025334208991 0.993678332945302
-7.75450774908475 -8.57631221027638 24.9565899983219 276.237893488057 -216.190482469934 0.985382366556985
-7.71347556280338 -8.52632322772756 24.9284759791676 273.227193680303 -258.459753408667 0.988720033126067
-7.77857969298453 -8.58567667309192 24.8183505832701 271.294182684473 608.796353459646 1.00194013516064
-7.77150678428274 -8.57251728698649 25.0613423739597 269.248299781491 -1576.73168714172 0.973077722738381
-7.73573146558826 -8.56756355871069 24.8539410326636 279.608539489686 382.350758343975 0.997642008738948
-7.73953437494644 -8.56579273034675 24.7873739490066 277.735006745682 -901.916414020779 1.00570118735156
-7.76145633583375 -8.57475175909305 24.7561261516268 273.37770128293 -555.377812315898 1.00951425932022
-7.65452780582768 -8.50627530326009 24.7643670684737 286.302819691787 1061.61514976321 1.00850677688749
-7.68462663608713 -8.51050608630269 24.9734456165541 277.607643151286 -510.537897897102 0.983388486156948
-7.70791021403084 -8.49606143582354 24.9324361302623 264.925835207025 -848.240685758222 0.988248977010562
-7.62782012427602 -8.43249248101451 24.847555189077 270.479179987899 201.632079915598 0.998411391063999
-7.78045181565534 -8.57708857639795 24.7020238721306 267.778128563081 689.664806424642 1.01616190069065
-7.82442558165532 -8.59460691968096 24.6729889148764 258.885514093609 -790.315094982863 1.0197535552781
-7.77034124131274 -8.54947559987998 24.8545925020447 261.894944744763 23.5956621011215 0.997563562529882
-7.61657986346798 -8.48539564078096 24.7980860502264 292.040079468689 4.14753370520418 1.00439844327946
-7.80381189293115 -8.62948468971456 24.7896875457207 277.538179536186 1186.20274246477 1.00541963037652
-7.71227008795176 -8.5625119076145 24.9469625319121 285.796707502079 -75.5461562188309 0.986523635421656
-7.67911696041837 -8.51528414619695 24.9283081476981 281.065719293352 483.939118942808 0.988740003127916
-7.73200669482636 -8.59369261450522 24.8697179322248 289.643479125507 1121.79231762043 0.995744554781765
-7.72876666902068 -8.55557105775402 24.993608825579 277.918548092573 26.6895335991129 0.981010405117591
-7.72555094774435 -8.46821185330592 24.903878167735 249.63491172923 252.983014854221 0.991652634000467
-7.73516634567571 -8.539850041443 24.8713373714043 270.48299144133 495.46394749884 0.995550060686925
-7.71370777104017 -8.5356750168401 24.6684841131155 276.292611221304 848.35284612299 1.02031232004002
-7.69157950587216 -8.53841015590214 24.9128362246841 284.650091295691 1259.06828825021 0.990583295263882
-7.64450438016271 -8.48330791169977 24.9157777405604 281.951889463046 -667.483900350312 0.990232496761833
-7.76288209883183 -8.64060347142247 25.0392868246188 295.033568791186 -127.503102420202 0.975651359171313
-7.70108569863642 -8.57549256299804 24.763518019387 293.919443942304 1292.68056954794 1.00861051430266
-7.77517297221959 -8.55807464434156 24.7787740315329 263.161273670453 355.557049422434 1.00674869066904
-7.7075681100586 -8.49960136641309 24.8736692662441 266.230725969294 -329.768183430209 0.995270089880452
-7.78265308582843 -8.5867806278202 24.9751439581683 270.296048251479 24.5352722122414 0.98318788478824
-7.78581484980205 -8.64251520747043 24.8933541431945 287.967653290208 731.756303694999 0.992910872154531
-7.67741162682371 -8.50694075525743 24.733964864339 278.834430629943 -280.304906981634 1.0122302233906
-7.82468636193163 -8.62589892796572 24.8994693275481 269.316220499085 -411.660513309068 0.992179490068377
-7.78711436339012 -8.56834121793659 24.8768864577649 262.598307538141 105.474959530199 0.994884001321068
-7.69825384004066 -8.56489165151751 24.8799760825004 291.307987197262 -240.387564622268 0.994513409743979
-7.69016927488855 -8.524444223273 24.838332332139 280.429670578094 -494.995434783507 0.999523980855556
-7.69391849650342 -8.56707005945753 24.6813182733692 293.497492209408 755.0966395381 1.01872147587161
-7.85078869490645 -8.62684986878346 24.7880653584937 260.861937374743 427.388962927067 1.0056170341185
-7.80532546823958 -8.62215411435515 25.0530071829581 274.565343946279 393.696356752693 0.974049281249801
-7.77763069667459 -8.58027936642373 24.7979054784149 269.798946358835 532.540406487581 1.0044203847334
-7.72694861372436 -8.5576208161696 24.7909111799493 279.218658718194 992.405391605984 1.0052707606788
-7.77623397325362 -8.55316148668845 24.9100648138722 261.153145108211 -157.611080603968 0.990913959040252
-7.60041895016812 -8.46380819136667 24.8255620387976 290.216026453677 235.307338857702 1.00106724277255
-7.72278423456559 -8.53781074016331 24.7677452020336 273.959580015891 -204.135450247333 1.00809417502443
-7.75073295777389 -8.58972351501847 24.9082218553174 282.014755497383 244.540181192263 0.991133928393338
-7.72169140801461 -8.57987582958932 25.0657065822766 288.466500286843 -219.044818162815 0.972569541428464
-7.73410958717547 -8.53825338537733 24.9409858901249 270.301512545534 372.127614278805 0.987233011315487
-7.71897733389495 -8.54639347882379 24.9177464426302 278.124181245903 -373.726228309542 0.989997806347452
-7.75535555817934 -8.58900935097354 24.8203650680198 280.220877951766 552.992876660576 1.00169619483544
-7.7134335902773 -8.5803576780736 24.8237189762377 291.404214914651 532.738010905109 1.00129023513075
-7.71465646546147 -8.49867465439409 24.7530861966437 263.536574932957 -65.4158848281059 1.00988624382187
-7.74245378090742 -8.5750206817812 24.7279515101916 279.855534675203 525.299444697164 1.01296886676073
-7.70836156281657 -8.55666286782672 24.9355741638705 285.144431072311 -755.497883078105 0.98787592344879
-7.74535942392377 -8.56160176523036 24.9537287513684 274.368265914919 481.80688106412 0.985721363459886
-7.74257131638906 -8.56704418751138 24.9287567637923 277.134841573673 201.210196820192 0.988686624208911
-7.79174989797018 -8.6128508098492 24.8187957373031 276.001405382601 311.54136562364 1.00188622323475
-7.7582914434129 -8.58358387190945 24.7011024419178 277.410324140804 1174.24105265208 1.01627562321055
-7.75928263343287 -8.62767384640002 24.8400132803927 291.89736819602 -107.892578411511 0.999321078259275
-7.75270254934043 -8.6025404933907 24.8809668266225 285.660950453184 -300.37369198997 0.994394611818459
-7.75349141953748 -8.54348397675332 24.8335545581619 265.544773947949 -1370.60979203296 1.00010099271428
-7.62699834449336 -8.49528942952833 24.8984000406074 291.863711614227 53.3299550319692 0.992307326009596
-7.7438503301216 -8.58865591818035 24.8961107656362 283.969395486004 -248.450059310931 0.992581088434526
-7.68460518896045 -8.50620199947866 24.8939636926463 276.168094664475 111.224771074039 0.992837937189344
-7.74525893168908 -8.57315568698167 24.9639620968811 278.285731591199 -327.728154452974 0.984509645606749
-7.80743972852454 -8.61421262616496 24.9301572486695 271.185246967745 742.05960143166 0.98852001119451
-7.80298299993591 -8.57853647597864 24.8499625956415 260.691281961085 -53.0051404742256 0.998121247855727
-7.80710387938145 -8.62352081418262 24.7589875875887 274.426953037507 231.919343493319 1.00916428621718
-7.67978748245142 -8.49472977888501 24.771903914296 273.931274301806 -99.6343551150768 1.00758654309053
-7.72808168933811 -8.56385128393929 24.7617103744106 280.93207466802 84.7653766908429 1.00883142103352
-7.75051728055157 -8.57956703165368 25.1328058528132 278.67329475088 -195.787957030059 0.964800655382526
-7.73427948317879 -8.5627557522245 24.9445143824897 278.480526905617 505.03190542754 0.986814127463906
-7.71774349369806 -8.55852216740394 24.971576848171 282.615805440411 -570.26902709676 0.983609280725134
-7.65293538228496 -8.53775139477002 24.8511061464602 297.418331191538 59.0467077599029 0.997983465274778
-7.67036671561922 -8.52835100269687 25.0023079469323 288.399227919154 50.2279611525982 0.979986784455171
-7.72698028255998 -8.64400201747048 24.8155925578143 308.243827208149 -95.6165601117018 1.00227424165359
-7.76430339550328 -8.62884464783754 25.0283061921439 290.603258629251 -848.801622152685 0.976936060959054
-7.80849639392977 -8.59485513086464 25.1421367325295 264.32331688957 123.67965098044 0.963726868574784
-7.73022277215628 -8.55424908218656 24.9731542398599 276.984736407294 642.429863519063 0.983422907899589
-7.71150686670563 -8.56119787962907 24.9396982740258 285.611561642486 456.467388440509 0.9873859292942
-7.70564470830487 -8.57769608847889 24.910861504494 293.127681399201 -272.810348632276 0.990818888870527
-7.73057644804604 -8.57509702063309 25.0463391365204 283.873591584671 -121.373408948149 0.974827447086289
-7.79313559902416 -8.63398696830812 24.8983266724621 282.640241026128 364.548745839114 0.992316098160857
-7.67811928211428 -8.53411565898905 24.7286555577069 287.731020148549 -761.063813514368 1.01288234876454
-7.80175133283443 -8.59892822398134 24.7587080468006 267.959685724351 -547.796930035865 1.00919846882854
-7.68486250690549 -8.53206276416904 24.7880121512516 284.774329515902 -1317.03604470902 1.00562350977579
-7.69035039188058 -8.58313559352172 25.013448928821 300.097060900661 -635.051538298959 0.978677910230404
-7.65636160428063 -8.52027330107474 24.7373243795651 290.391642479109 531.078831220813 1.01181787389932
-7.73925849896165 -8.53344287946607 24.9092727267536 266.953795789266 -439.175105008507 0.99100849192567
-7.76977001446674 -8.60386657557504 24.8327614581963 280.369708229733 -105.959225306117 1.0001968183916
-7.70804028157481 -8.55914080565177 24.8327664387102 286.085348790502 -744.71434869196 1.00019621658674
-7.69874597354229 -8.5161611711474 24.9531631049619 274.762504895802 163.622060549682 0.985788398935591
-7.58100503844371 -8.44519721480237 24.7710000847125 290.485921699699 459.345927727929 1.00769683977835
-7.74441912430381 -8.57343813232566 24.7757301217095 278.662960901246 509.652925574507 1.0071197992568
-7.7553070960976 -8.51300446698288 24.5810252639485 254.689205910728 1498.33737824761 1.03124187419516
-7.6486204966917 -8.50783620480805 24.874093523431 288.813152605367 -1081.51824937602 0.995219164211199
-7.73451178009212 -8.53200151116157 24.7676850640948 268.064842419505 281.68294022463 1.00810151824437
-7.7953566267859 -8.58859041339525 24.8289776390397 266.634267157411 -256.953597554833 1.00065416392341
-7.64139861755695 -8.51561975473269 25.0637008651404 293.857014387572 -611.442205028377 0.972803049103288
-7.6938719135072 -8.49853546775939 24.8782314656413 270.476221157193 54.5826008996117 0.994722648878036
-7.62791033031666 -8.52414190914652 24.9156332181338 301.255511626758 623.961659626494 0.990249728308648
-7.72551687684291 -8.52441097196963 24.8981086385786 268.536899444251 790.31125431597 0.992342167662406
-7.69536287816764 -8.53316493089588 24.8834420057218 281.615256590403 141.72944991805 0.994097901266252
-7.68302063433328 -8.52814463000952 24.9371614307809 284.07642368271 833.458716424071 0.987687298576749
-7.71953664119424 -8.54364062924158 24.8529406582933 277.010846769082 130.534896365217 0.997762484100288
-7.72555565178487 -8.55934457491013 24.7448978598236 280.266300092633 -440.710329326378 1.01088912030828
-7.71629264599611 -8.54366299507062 24.7077267911253 278.108787620135 23.720539561412 1.01545842623964
-7.71032815895923 -8.53288609412024 24.8800610823097 276.491163057556 648.665791568038 0.994503216863682
-7.76449968884853 -8.54194974643414 24.8690737408713 261.328790900222 -1004.60061473129 0.995821936029049
-7.79907699653984 -8.58199922850893 24.8381005494131 263.16818457095 -809.403411764835 0.999551963013973
-7.73939834135737 -8.59393520152265 24.9431960061957 287.240424343364 586.349029888047 0.986970610352143
-7.61581592362651 -8.46922231752079 24.8987485821589 286.860434167958 723.426747156938 0.992265654578711
-7.65528260340434 -8.52982859313908 24.8068351746071 293.966208959797 266.954996462036 1.00333609398231
-7.74576285158259 -8.58178855838832 24.9178690811082 281.018163146752 1369.44404625193 0.98998318897874
-7.6930251236525 -8.52926241850529 25.0532533496909 281.089285462542 -738.200783949463 0.974020569269388
-7.79204013177627 -8.58541868387315 24.9026474241154 266.682928019224 263.214676851739 0.991799670231283
-7.68118988568986 -8.54661334958271 24.8807034295391 290.899801510269 316.143524182064 0.994426193330707
-7.70453690098469 -8.54717358814625 24.8636751414271 283.240350265007 205.021445533562 0.996470739284456
-7.77503150539714 -8.67413846797334 24.8465157985446 302.222031019832 20.2485359758224 0.998536694277642
-7.76403562088648 -8.59493493108328 24.7813377282484 279.294997762155 318.441204294767 1.00643627033026
-7.77403504293435 -8.54642704702658 24.7518367635238 259.628598082902 -225.535130427631 1.01003918386746
-7.72400471454429 -8.54050188395264 24.8112805317635 274.453922760746 331.881973955138 1.00279689711857
-7.71492293672402 -8.55028776441567 24.8757809652785 280.796018022282 -245.403797647601 0.995016646684189
-7.72954798343913 -8.56040465042087 24.975966337518 279.280663851283 -825.307591318797 0.983090768210691
-7.73635712177128 -8.55890766100921 24.9050101471981 276.488677023095 -794.506321868432 0.991517422725005
-7.69773631312646 -8.50402417040409 24.7588181516536 271.022207541213 1320.4754237774 1.00918500487955
-7.69960269102127 -8.52406316125117 24.9663177211108 277.130673189875 -1704.76403835747 0.984231000274297
-7.70224100156485 -8.55321565956753 24.8418395502922 286.043040697931 -182.22352357914 0.999100696531579
-7.78479937856432 -8.6324133094519 24.7995779408055 284.913380027172 283.73669580665 1.00421718667459
-7.77032433050381 -8.61225729088572 24.8291300793064 283.003802506531 -120.742326671287 1.00063573326749
-7.7182632341997 -8.57856798041674 24.7517933961489 289.179217289937 635.06050180787 1.01004449291605
-7.69798826208688 -8.5678131459275 24.5219324297397 292.379276290638 429.614362959947 1.03871509928732
-7.77971462486598 -8.59780005430782 24.7305365637299 274.98779380511 -665.615610721931 1.01265124667524
-7.81296820431469 -8.62750008979855 24.7089544061013 273.793320492148 -48.3162302245404 1.01530708069693
-7.77809978756006 -8.64591757329896 24.9075182447699 291.70461878046 -239.45304863072 0.991217926162124
-7.71869228500544 -8.54158722861965 24.8976705936372 276.604443660909 451.95699210914 0.992394545829217
-7.87355937067133 -8.66630476244478 24.937540863969 266.470100172403 -669.487594498898 0.987642215265556
-7.74321093824467 -8.55977849181356 24.8827114121171 274.477581396296 61.8789176303016 0.994185468438737
-7.81255228427632 -8.63379439138918 24.9463279162094 276.048866154367 -197.731934344691 0.986598926581007
-7.77602239724174 -8.61140266766635 24.79298298605 280.801208877555 -395.180988734414 1.00501876775893
-7.62583373144636 -8.51144327920833 24.7801040703707 297.685066800376 -40.4048586761813 1.00658659171423
-7.72976058992213 -8.55832004035976 24.9115490077161 278.508487148674 822.539211554531 0.990736857956356
-7.69112984617699 -8.51183882236082 24.9657516866952 275.869661767263 -170.501142616026 0.984297946536181
-7.74868693659699 -8.57301406318915 24.8807666926826 277.085851620584 1239.91727366965 0.994418607909274
-7.77874921442256 -8.6043467020842 24.8440273278785 277.512865444892 152.151812925095 0.998836775839052
-7.71865494184609 -8.50942758323993 24.9168313456219 265.806988161001 173.656216908072 0.990106886505812
-7.73492954735539 -8.52590383607916 24.6980054367159 265.874769045967 -470.143811993441 1.01665797865043
-7.67889713413719 -8.45845375026498 24.7640048980631 262.036880624337 -181.392824592499 1.00855102538325
-7.72202088351103 -8.5631631200991 24.7429244529689 282.738011937781 -261.321340835242 1.01113101426464
-7.64736930784187 -8.49202320009843 24.8193689693404 283.918405097379 531.057389189051 1.00181680567415
-7.65136438382763 -8.46440066865689 24.858693643002 273.290595581494 750.894064532041 0.997069915446538
-7.69272676882393 -8.55670773169671 24.8855737097398 290.414925287326 -710.847982966456 0.9938424591781
-7.72205631182456 -8.60186153949616 25.0045717900025 295.734027069381 290.427509495612 0.979720632874302
-7.67216440946966 -8.5332888482216 24.906376775429 289.454745289404 410.078839278033 0.991354216165907
-7.76913816972493 -8.58062727009615 24.8377469747787 272.770531508215 -218.664116213223 0.999594650611759
-7.77754410102475 -8.60733199090112 24.8345626576299 278.921409612423 376.124660864791 0.999979207559337
-7.70313447358232 -8.55199223275277 24.8004715862764 285.331475232231 223.780960341741 1.00410863448826
-7.78662900708113 -8.57757929629892 24.7639043454247 265.866701953014 894.293408171145 1.00856331095142
-7.70496319967374 -8.5269220953359 24.8435120179046 276.289804441132 -188.049339037569 0.998898931450813
-7.78615575106545 -8.62198448418538 24.8950585148514 280.951953240859 -37.5647514283313 0.992706955386226
-7.77393381211049 -8.5549259975246 24.806364705834 262.519426843462 -659.973806107348 1.00339318182157
-7.71508068964286 -8.52278419320679 24.6137644075697 271.498056926944 1575.95162841633 1.02713233355027
-7.72783610573276 -8.52346836957199 24.7335909132018 267.440481200835 631.240069515625 1.01227613629918
-7.82427456327111 -8.62028142170657 24.7850389829259 267.566395852143 -1074.15041653529 1.00598545150743
-7.66037471406678 -8.49296177879356 24.7635116350391 279.862312467904 -288.060519540731 1.00861129440067
-7.65162496172927 -8.55602597040589 24.7818371083261 304.001549399046 741.646287800425 1.00637542930872
-7.76642098323116 -8.59062094775837 24.989300835699 277.043107899165 -351.381326033327 0.981517851668382
-7.65554844420049 -8.50523974801242 24.8830139761561 285.611659420521 -605.798664483168 0.994149202601307
-7.7916659084536 -8.60650956689386 24.954518824903 273.898118541794 -1.12649228644413 0.985627741012926
-7.69931147469117 -8.50927836840944 24.8761133962424 272.258863369233 361.093958798263 0.994976756619691
-7.78420076517552 -8.57663836489501 24.6835619885474 266.366640246553 -178.558417978202 1.01844369832779
-7.74430591520413 -8.56752059093068 24.7177289066457 276.711917067738 280.627220567446 1.0142261985798
-7.65830853658619 -8.5116140154181 24.6765884798284 286.826513003534 203.476219533886 1.01930736713335
-7.7191655967508 -8.59169266526764 24.7955842989108 293.287577277094 851.286575546713 1.00470249039885
-7.74190846392127 -8.55721349766512 24.8233231397013 274.053203294905 -81.3881406226547 1.00133813607979
-7.75184974909238 -8.60962795320573 24.9050311282031 288.329956058716 -376.800380311341 0.99151491684404
-7.64600598302093 -8.5464686383949 24.8833823461981 302.677727892214 57.0791702591264 0.994105051526053
-7.7419230289595 -8.59900194611578 24.9109286170681 288.094900683518 -181.869886597572 0.990810880791657
-7.70467704019634 -8.54142526424111 24.963159122669 281.261027051181 879.258823739059 0.984604652967244
-7.7312309542927 -8.55196330446229 24.9527063582434 275.877518600479 -147.574452014278 0.985842533006459
-7.70071885670262 -8.57907730805577 24.9857806322024 295.247713765631 -858.89614299803 0.9819327631858
-7.73576026282455 -8.53569650858983 24.9859225195547 268.887203574594 -825.202736133953 0.981916035000323
-7.66827542073576 -8.51162410768344 25.0193013589507 283.479678877068 120.421423198118 0.97799128381503
-7.74451453628395 -8.57191279680332 24.9097759032124 278.118169655757 84.4669916595974 0.990948438145232
-7.71250519908773 -8.594467314509 25.0516537741407 296.459034241518 60.9105564577475 0.974207158025413
-7.83078976026662 -8.65002753972097 24.8385146215585 275.375139889306 -431.161478015669 0.999501974550607
-7.70854409000601 -8.51393972307388 24.823124812412 270.722299049761 284.818929405878 1.00136213719967
-7.75461127047004 -8.58847703398369 24.7316523113984 280.292128897449 -63.5556572662194 1.01251419813342
-7.68336364139763 -8.50560454343378 24.5559579165703 276.384596877021 -67.7801403167978 1.03440325314108
-7.68025337263471 -8.57088813508287 24.751449440443 299.374221319233 241.630165540223 1.01008660140693
-7.70185070130069 -8.52791402706296 24.8948123400499 277.669450303822 -419.087700973133 0.992736405118681
-7.75989806730204 -8.57833670078078 24.7938091207272 275.106518323816 -1.9001147472096 1.00491830882746
-7.74378857570255 -8.57441613889503 24.8919006661999 279.203653867615 82.3924980481575 0.993084815165208
-7.63322399510008 -8.48465140961151 24.9228196907882 286.195228365616 535.940480356543 0.989393362431428
-7.69079457660997 -8.54145088129729 24.9319780339949 285.936030754114 357.584061310918 0.988303451808167
-7.70544232453712 -8.48890131298078 24.8027266917332 263.348607633678 -811.889227973744 1.00383477367269
-7.73755413375687 -8.5662782699765 24.729767607995 278.563843934449 -208.862240070077 1.01274571277078
-7.73721464141154 -8.56798380037351 24.9892878643108 279.251249273742 -901.537498226729 0.981519380121979
-7.77577200029303 -8.56611215858655 24.9218548868193 265.661615111518 -1031.08498673605 0.989508274535948
-7.75964215605942 -8.59021187473298 24.8925324108499 279.184210254428 -251.22723387537 0.993009206936211
-7.76786176051478 -8.5918440798632 24.7112118084829 276.969949564603 1345.01504425801 1.01502885711896
-7.65492031955062 -8.44031162062663 25.1136024864317 263.998127070879 -1510.49801043064 0.967015581488981
-7.80040930232819 -8.62839198329165 24.7762027083141 278.314614284632 315.769792381255 1.00706217029885
-7.64493974157438 -8.51524480068311 24.7552602978696 292.540680384717 685.282511318825 1.00962019102245
-7.77369764018768 -8.63316751396834 24.9502700826727 288.898586782256 390.592627993614 0.986131349752999
-7.71724475482972 -8.53876446459762 24.96421777089 276.142178342699 -1554.24567118303 0.984479396998258
-7.67352044278026 -8.51127070312687 24.8502191947443 281.597847317179 -41.4507979588377 0.998090328888359
-7.77739602424295 -8.59335433518411 25.0708129294959 274.272793143063 -154.814304502789 0.971975392406684
-7.72509644224685 -8.55609886817315 24.8431181714945 279.329658649563 15.3044102305997 0.998946439858461
-7.70492544750097 -8.52190137657538 24.8466042132764 274.614851020307 1086.81621659687 0.998526034667284
-7.72241019153006 -8.54158754873366 24.873790282462 275.354829808196 1575.24466522537 0.995255563356584
-7.70377836205065 -8.54432954906372 24.7829697035412 282.539339020737 835.007175085379 1.00623745989827
-7.64283685667765 -8.517324243981 24.6908949092051 293.946510585105 -420.731919507544 1.0175365684989
-7.63600996990234 -8.50724498497875 24.6676718063017 292.853271870498 849.141802471421 1.0204131200607
-7.68090544359365 -8.57335634768048 24.8136218325665 299.984691527457 -604.967424455008 1.00251306580154
-7.71664685491292 -8.56601113061092 24.8960974303045 285.501733566413 521.291359673783 0.992582683432112
-7.68732962741946 -8.52730431331557 24.9000779241707 282.345556361161 -14.3797658336265 0.99210674061796
-7.7488755960134 -8.59537548857421 25.0288667173033 284.538911871808 -640.362015252435 0.976870426547712
-7.67461024590404 -8.55384685776449 24.7900243510785 295.542894943318 163.080621284117 1.00537865105602
-7.85482999245894 -8.6315846719851 24.8058115048466 261.095049445422 305.309669421286 1.00346031413183
-7.75491783232106 -8.54846684902673 24.8047102721548 266.740227275523 163.784463842469 1.00359396927447
-7.727671445947 -8.59087287725452 24.7076553266576 290.152896827195 201.841925425523 1.01546723760658
