# Fix print output for fix thermodata
-7.86483228595014 -8.65621211135519 24.7857864315064 266.01108443954 124.659719622266 1.00589444373672
-7.96914232812151 -8.74780920552905 24.950539946435 261.73780759487 -293.220749379691 0.986099352260545
-7.84402746579643 -8.67239744844773 25.0221975068086 278.444800244248 -617.829290513782 0.977651735754733
-7.91694242142493 -8.66356274357243 25.0381682562113 250.965813359472 -257.21934825226 0.975782125311809
-7.8994704947487 -8.68628505804358 24.9262430191374 264.476536444135 -425.227240190902 0.988985773546399
-7.88797827986075 -8.69984880601707 24.8508347469472 272.898742366606 538.972274716112 0.998016162991449
-7.96383226155588 -8.70749853477268 24.9995016663329 249.972851782343 -865.490590014301 0.980316842229049
-7.90993726577172 -8.68646590466719 24.8556101339475 261.019069098986 -33.8275776703898 0.997441041585191
-8.03273357330366 -8.77168947850949 24.9410505204777 248.389528500038 53.9312227447065 0.987225336612407
-7.91681525070234 -8.71846875119453 25.0774926004488 269.464434352407 -380.484400623068 0.971198909680655
-7.94222674764058 -8.72025224061932 24.989569444658 261.522215331875 135.965271493383 0.981486201464666
-8.00150899504706 -8.77586908334736 24.8865581658847 260.290141627039 370.435222167327 0.993724521341103
-7.92884610212852 -8.68984558048261 24.7098055248158 255.799162420249 366.792186539896 1.01520216885232
-7.97540931102502 -8.67968729633797 24.8250836274758 236.733038429561 -281.870830735249 1.00112511945158
-7.97676846127357 -8.74942785741406 24.8199264509732 259.718478120834 1079.17750004395 1.00174930161542
-7.9324846332655 -8.71079352926835 24.8452061540832 261.617477231858 -247.092684182756 0.998694607676803
-7.94909758841862 -8.65934596515599 24.9973585989953 238.739900679964 232.793846142843 0.98056899668543
-7.89982157299388 -8.67884842963399 24.9929027223949 261.85880949934 -170.818156954235 0.981093554419863
-7.95286345497818 -8.69258302552386 24.9136946470635 248.646223753928 -988.948438053481 0.990480904641077
-7.90052956420867 -8.7140523473108 24.991268219789 273.454125063787 493.996300014778 0.981286066241147
-7.96728263809293 -8.72984359062767 24.814032697141 256.324029780757 349.726931165977 1.00246326854095
-7.95622343744933 -8.75485458795909 24.9706175199616 268.448514347157 -260.728284799875 0.983722650814769
-7.94624938610499 -8.74867607444332 24.932184616185 269.724330461488 -436.158649811775 0.988278885465137
-7.88302121127818 -8.65555972401664 24.9127518973331 259.677844882744 -911.013645167538 0.99059335439525
-7.9895793036017 -8.74319088357363 24.9533907872776 253.315825345842 350.918958345511 0.98576141528361
-7.97172746049211 -8.69666068463441 25.1195530445576 243.676003493827 -1177.55170822284 0.966328516787469
-7.97372614742264 -8.73778125482509 25.0222974871393 256.826268710691 -403.125471489323 0.977640016740521
-8.00023031212663 -8.76418686161826 24.8900325281196 256.793139869269 522.22885457044 0.993308441888846
-7.97534780155235 -8.75045040933603 24.822607098446 260.539729001707 -210.925308361869 1.0014247933873
-7.91037008183517 -8.6709987712784 24.9600616115145 255.674526996006 -267.722674150864 0.984971262926501
-7.97199317484188 -8.72258773882334 24.8646248160411 252.301698286201 290.184756021992 0.996356566620052
-7.84781400634124 -8.63032642048024 24.6282433980197 263.03043013003 -527.484639446449 1.02532183928894
-7.87610171451348 -8.66363839286691 24.7488627435772 264.719265161306 -1353.15727236025 1.01040335062068
-7.86801525194805 -8.62608056031505 24.6914059682987 254.812882867576 290.993097503879 1.01747338733937
-7.89163348806459 -8.66504302915073 24.8452490994219 259.970628686307 73.593601690224 0.998689428915591
-7.94459938240955 -8.68193610644338 24.8415870726089 247.845263754284 -802.483304199505 0.999131159946683
-7.83215254772466 -8.65353823941134 24.6873835369529 276.097130068816 1047.14348189179 1.01797081353146
-7.85461536760965 -8.67708928637592 24.8401597845595 276.462922140165 578.467784963286 0.999303396750008
-7.84360016554209 -8.64306161661417 24.9773406658511 268.727608084327 -895.749809651107 0.982928499315636
-7.83769971820062 -8.61166609106149 24.9075830174745 260.157799775955 -215.244585078638 0.991210193131722
-7.89608019290296 -8.68974272030069 24.9306795574609 266.778382281905 -92.2228273527919 0.988457882698457
-7.98275749065568 -8.7395276013707 24.9834727537601 254.377520578943 -562.316457732298 0.982204909995731
-7.90334930195534 -8.66314541292937 24.8297803258215 255.394667572804 371.714623108827 1.00055712086933
-7.89352729100172 -8.66395423503309 25.0017948892011 258.968071062882 -1379.40352700303 0.980047116137307
-8.01182770686305 -8.74645278299274 25.0709404104248 246.933781838217 -782.601806389907 0.971960565556097
-7.92292568519011 -8.72137256312303 24.9593407830511 268.386573738585 416.783089577564 0.985056603621165
-7.94580712164135 -8.71936945503999 24.899432680848 260.021987651291 -619.894433559414 0.992183870910077
-7.99118804533969 -8.73832820046005 24.8945991348148 251.140547827548 361.826631432168 0.99276191166452
-7.95480669799542 -8.69516976202947 24.9665841472249 248.862524947332 -118.062547295131 0.984199491513506
-7.97756459454661 -8.71403958579676 24.9940123090012 247.555604522493 -1023.24819423079 0.980962895933301
-7.88284583667041 -8.70150346642042 25.1115687081149 275.180130808923 -639.533041452107 0.967250555412459
-7.94890871496603 -8.74547023101344 24.9203103514647 267.752836127864 -208.216467371262 0.989692272072699
-7.93508356474607 -8.69552364304232 24.9276537664188 255.611128038724 -288.472858736593 0.988817872060858
-7.88329938970377 -8.65756559695412 24.6917762230221 260.258584845953 925.153998396634 1.01742761679513
-8.03191264223259 -8.76399492689531 24.8488071855211 246.079058614404 776.951110090014 0.998260485084253
-7.98994638640056 -8.73419522228327 25.0300356167159 250.168671945476 692.751703879982 0.976733573772768
-7.90430573586483 -8.68497297475896 24.9316942154685 262.410200687589 -691.902098600786 0.988337204270402
-7.89732118610446 -8.66394926161687 24.746562746705 257.691135384298 -596.743895276124 1.01068510375549
-7.8927095748623 -8.67482449012162 24.8613846290878 262.896816529261 541.602616037635 0.996746183172368
-7.84576958627562 -8.65202282299259 24.7831254324025 271.010570331635 -457.351073316317 1.00621849143971
-8.001918146532 -8.77524256897995 25.0189727832969 259.942017265438 -1225.45416642524 0.978029816373714
-7.8806014927511 -8.64451016371741 24.9023469577075 256.777046183237 539.196632633326 0.991835571194397
-7.90720953251554 -8.69286157034923 24.8114115410753 264.08577002744 472.314273013975 1.00278101228621
-7.92270567566808 -8.68944008921352 24.9457644364235 257.726879403257 -124.89152047365 0.986665784557341
-7.98055468124925 -8.72478702110345 24.8580700492757 250.163127039865 1278.68419919599 0.997144955319784
-7.88046388465151 -8.63496957639584 24.8913628161229 253.616368314655 -811.23159599311 0.993149191988177
-7.94258662881425 -8.71631331706799 24.9190122677124 260.077233200692 325.695549523879 0.989846945584847
-7.94302244224994 -8.70523680019108 24.9871413311986 256.207526932508 104.697701030882 0.981772355620646
-7.93005081969129 -8.71339511741519 24.918666839581 263.310055977747 262.723254718088 0.989888110594535
-7.94441391542965 -8.67506186989767 24.8022291245752 245.596928898321 839.364616486614 1.00389518984334
-7.90685584856505 -8.66516302182659 24.8647630693502 254.894182315474 -940.897503758485 0.996339946856643
-7.94023604550475 -8.69842599561676 24.8755157168825 254.854779419257 118.652058963894 0.995048476703729
-7.87072285621012 -8.69067317984323 25.0247950549401 275.614651491221 476.449707805486 0.977347329603256
-7.86612364609384 -8.62768990733945 24.8279598769111 255.989678436423 -387.97967426015 1.00077722715519
-7.92978567397786 -8.70187077917159 24.824035405021 259.525438378568 548.449880047143 1.00125194566568
-7.92741521977861 -8.69850018432906 25.0064806151234 259.189255311257 107.657215509446 0.979496294315511
-7.9316678021911 -8.74155436972565 24.9547109073114 272.231862863847 -337.792253700221 0.985604981347176
-7.80732774795935 -8.61680992899636 24.8748287605487 272.095934088196 -729.552558793592 0.995130918324262
-7.92057476745081 -8.71915889654772 24.9796918629885 268.432708767307 -803.235852895367 0.982650972935427
-7.88957525516801 -8.6866454477147 25.0015179888912 267.923820505856 -299.450076013223 0.980079679562751
-8.04595087855291 -8.80578476764126 24.8277531047905 255.407366149184 349.793456961258 1.00080223157892
-7.82400367094898 -8.65754010407191 24.7199869420925 280.181429165708 362.476038929312 1.01394829193781
-7.96686709359583 -8.7414788723201 24.7582695174157 260.374743787055 1485.67494749098 1.00925209588302
-7.94807332683393 -8.70436321361749 24.9692274682835 254.21610012737 -799.199970720728 0.983886953228623
-7.86731820265802 -8.61659740406387 24.8201003122313 251.859557844989 662.213431834897 1.00172825043048
-7.88766843991586 -8.68231485711591 24.7470666947936 267.109102859917 -113.408732377207 1.01062336038276
-8.01377209115072 -8.72035650188039 24.8272002291098 237.508310563856 92.3586021105425 1.00086909351243
-7.87540679306285 -8.69319806033306 24.9847599111383 274.888915370557 -801.618731526001 0.982053115000982
-7.98175825989214 -8.72150212483963 24.7765442544745 248.654389971923 153.857551013231 1.00702052363426
-7.8850405288087 -8.64837045875687 24.7258561092672 256.582510612701 -366.727251694593 1.01322642173969
-7.88964452552819 -8.64263107255687 24.7453985902077 253.105729402393 -356.386484572856 1.01082775463827
-7.92815535147425 -8.67205191095568 24.7891373383119 250.050259238305 -168.129843531497 1.00548657925018
-7.88569347728769 -8.63839930907905 24.7676353131539 253.011370963752 431.150356074925 1.00810759320056
-7.92614346164549 -8.70376561068484 24.765399916024 261.386636997332 315.791288835891 1.0083806020246
-7.97555069955573 -8.75348743806586 24.9168267716493 261.492381778272 -68.0260187874453 0.99010743176656
-8.02555691449931 -8.77256610673035 24.9544367878497 251.096526513013 -944.608460300936 0.985637461720553
-8.0171342216232 -8.76299214708631 24.9730855509438 250.709544546092 -373.636483274517 0.983431022688529
-7.85151650305298 -8.66435643409512 24.7553334815732 273.224594045736 788.30262888863 1.00961123688821
-7.94016873258363 -8.7242215655395 25.0539608684568 263.548220029155 -63.8397788811697 0.973938053170577
-7.95450698589556 -8.69324943008531 24.9563019649021 248.317776612326 393.683059269598 0.985416485353391
-7.98020434039284 -8.76191606754436 24.9173162021753 262.761290575293 184.796201420204 0.990049089293539
-7.91218175721171 -8.70735107411882 24.8202101441582 267.284868167119 242.470100883219 1.00171495224447
-7.91145728787093 -8.68525112620792 24.7911805973785 260.099804747113 -276.810427360211 1.00523798678331
-7.95113467023277 -8.67865762423462 24.8412835997924 244.546504391411 165.892626637467 0.999167777964038
-7.92966812731467 -8.72674481910943 24.762450357849 267.926005135752 1241.20336413137 1.00874098213615
-7.91775252594087 -8.682660290618 24.8838569374521 257.112877339076 375.770120937344 0.99404817313705
-7.80765246955542 -8.59639392207801 24.7367059108708 265.12423288092 1005.28422104819 1.01189376840129
-7.94661455783635 -8.62786902046592 24.8497202936699 228.994008396175 17.3314708659217 0.998150445259351
-7.94770085576346 -8.7045043550722 24.6936872974988 254.388743680338 796.151035541058 1.01719141519597
-7.93474257819297 -8.72182438966375 24.8727690789561 264.56636812142 -686.992108445841 0.995378155279892
-7.93310778756847 -8.74005222478564 24.847689646086 271.242907559244 -480.372804899835 0.998395183197008
-7.79530403916961 -8.5478552569784 24.8780072030414 252.959399670255 -630.308616918646 0.994749549878965
-7.93039742352657 -8.67681294809174 24.7487547141065 250.896973561922 647.396083177896 1.01041658205195
-7.90212566086743 -8.65376878313294 24.9241657318183 252.654156255539 -12.5920226414245 0.989233073157892
-7.96460005916962 -8.77053026592794 25.0420617093383 270.901988400619 -153.099587132584 0.975327062382737
-7.98010265106907 -8.76160711197218 25.0721652043088 262.691620970715 696.0942009678 0.971818129528774
-8.05551571183932 -8.82180436801101 25.0144674356096 257.577044395362 144.332988809138 0.978558369467138
-7.98967340896147 -8.71933640185367 25.1312664110588 245.265848058875 -468.156137818145 0.964977965833811
-7.96864943529785 -8.7044293687098 24.9502296447948 247.321970705514 -407.334242997141 0.986136144553398
-7.9396539669019 -8.7194329833383 24.7247830347195 262.111637328227 506.766024795454 1.01335835187694
-7.97492494578204 -8.7245387181891 24.8667627218603 251.972019133488 98.3722868583734 0.996099605141557
-7.90378873055093 -8.65047253078994 24.846306956355 250.987150618038 -1266.30379336996 0.998561873674663
-7.94122604577038 -8.66938451564503 24.887857544381 244.760124022687 150.774556744111 0.993568884377272
-7.93560378682867 -8.67691904193914 24.8121694970276 249.182590449003 344.51696903526 1.00268911698226
-7.90640033187982 -8.65996726124358 24.8517397112718 253.300816678295 1309.83397936685 0.99790714010468
-7.93294453599138 -8.71411142488928 24.7379945511878 262.578150937364 350.18881006169 1.01173564331407
-7.88313504003631 -8.68024458916029 24.7677626062496 267.937049660134 1177.65745012636 1.00809204987368
-7.96869424419045 -8.74322913626513 24.8795097354995 260.348899432193 183.399472867606 0.994569334926301
-8.00641205800385 -8.78267598909939 24.8718200384308 260.930091332988 69.4076209720068 0.995492102339474
-7.94018047895059 -8.76362791981689 24.8788066259563 276.790157762354 -107.192773798774 0.994653661031373
-7.99116688213811 -8.76005578549247 25.0096238082642 258.451080541682 192.902346525068 0.97912703336956
-7.87041552501122 -8.69372804350292 24.767857813485 276.7448055231 1164.08205419502 1.00808042465091
-7.88233720301729 -8.64067020950943 24.9863635322644 254.902865788906 -147.46862177978 0.98186404306389
-7.91559702214805 -8.73633825851264 24.947767384807 275.880505568675 -244.521172637845 0.986428158246154
-8.01410870851559 -8.7757669743392 25.019903050188 256.020604468123 -413.520902116815 0.977920727830063
-7.94990914814214 -8.76647855347258 24.9834002074819 274.478203839633 44.537823831622 0.982213466339183
-8.00470945493843 -8.75902824533007 25.0306857705295 253.553544080428 486.736489963567 0.976657465922248
-7.96238402057176 -8.77287651937826 24.9777433564934 272.435538051881 -32.6390842528779 0.982880959825568
-7.94598799857225 -8.71924397640123 24.9730897376476 259.919010579229 -24.7251103258252 0.983430528076071
-7.90329277976543 -8.69274858618218 24.85092600194 265.364352792951 836.349270042343 0.99800516859751
-7.9544469441575 -8.74329348349646 24.808384396236 265.15955632118 927.375662676043 1.0031481382226
-7.89062008702424 -8.70807298545262 24.9237859500212 274.775177491894 549.565478133627 0.989278294831654
-7.94780229263024 -8.70510783327157 24.7871032966221 254.557497741321 -142.307972460469 1.00573413170895
-7.97605763350884 -8.7009342564673 24.8660575841393 243.656977810065 -107.209845078725 0.996184348047162
-7.85331465087819 -8.62592897793426 24.8080255229463 259.703328788445 -152.70897815095 1.00319167352289
-7.96077644744237 -8.70611995845005 24.8252702395262 250.536631435667 590.283928467976 1.00110254318896
-7.85980110381666 -8.67920132254298 24.8905946941554 275.429741542657 103.711472944887 0.993241140364203
-7.92735711517019 -8.71719838303453 24.9220553983788 265.493920181952 411.684747976385 0.989484391323127
-7.93701903883591 -8.74466015538053 24.8618945930219 271.477086416795 856.533981299333 0.996684849047959
-7.87374315951256 -8.69946704480072 24.8642139862639 277.555352211194 -68.3866091724549 0.996405955638734
-7.98502502727015 -8.74409640758289 24.8696743034767 255.151059657935 434.983243203365 0.995749795280371
-7.95087604935294 -8.70032007706578 24.836657365026 251.914961866248 -373.189566992533 0.99972621612571
-7.85682824532758 -8.66802627748513 24.9438697814789 272.672693063666 245.499425435256 0.986890633374335
-7.89812554651569 -8.67722672085882 24.746932275207 261.883790339308 458.783212016887 1.0106398288861
-7.95304377361593 -8.71267706732076 24.9204214283215 255.33993886106 -796.667864142421 0.989679038177311
-7.83997883603628 -8.69642472754033 24.7395748114704 287.882118104507 1485.91988110855 1.01154177940861
-7.98565477446289 -8.72398703569333 24.9109395670194 248.179899438404 313.980190934878 0.990809574217962
-8.03506560330205 -8.76353515304427 24.827545726077 244.864689100368 918.055503847256 1.00082731019302
-7.9340339693577 -8.69872775156814 24.9657627314655 257.040950173146 -51.7581165483441 0.984296640186346
-7.95669372511964 -8.76731695254372 24.8168331557928 272.479480619297 766.791129721194 1.00212393755566
-7.9465789778439 -8.68870217724769 25.0293962270907 249.454169443987 -187.441642243771 0.976808429266079
-7.97402251470349 -8.75734529515265 24.9583580427019 263.302823251562 459.117846539513 0.985172968606406
-7.96269634486837 -8.72222508684013 24.9071328252797 255.304795281453 -936.247063906611 0.991263941970792
-7.90595384111099 -8.6396507006359 24.9163482254999 246.621775014561 -221.404287252631 0.990164481201923
-7.89708907933548 -8.68583502261355 24.7769699204255 265.125742384572 223.200579102718 1.00696862297982
-7.883418345141 -8.61080460003628 24.8799739874898 244.500554928947 -1175.45889753348 0.994513660972088
-7.98354750587477 -8.75243523789917 24.8661366406467 258.450686815755 -273.270916842493 0.996174846618856
-7.9096846435965 -8.6721048450504 24.9237108714761 256.276718304714 876.932795404088 0.989287234968926
-7.83437943109517 -8.61460117523474 24.915647274837 262.2604539554 -33.6109956177647 0.990248052296968
-7.941784963128 -8.71873571282669 24.8577612192861 261.160955648166 -18.0952752806194 0.997182121027034
-7.90585085408835 -8.68809271589464 24.8744055702155 262.939487807379 245.745985288376 0.995181709923894
-7.99232736583833 -8.7399755765549 24.9929606612399 251.311323497796 257.122008480924 0.981086731303174
-7.84935059115109 -8.65355313134777 24.9552604457728 270.321257832492 -357.722453085195 0.98553987091656
-7.87324729202389 -8.66178389913998 24.9243836798511 265.055377007956 -160.543785542643 0.989207122724808
-7.86794607549587 -8.6255978662105 25.0281895583296 254.673884783963 -712.222250135251 0.976949718875839
-7.9331916106234 -8.68247014769432 24.9657968562688 251.859334538243 -452.825382568669 0.984292603998335
-7.92061118285373 -8.6787239718041 24.6772867440393 254.828842791075 387.226892812351 1.01922084315008
-7.83148435188166 -8.62329281202058 24.780160958593 266.155163915315 228.161263443263 1.00657965921806
-7.92454105629708 -8.6717764543173 24.8481884377922 251.172562375132 -267.320250292562 0.998335060354435
-7.9289043329569 -8.72259967730578 24.6468348880832 266.789413233775 600.276443224802 1.02300334052067
-7.85006129796921 -8.65304231567195 24.7383999941093 269.91066040146 41.3409242452948 1.01168589947466
-7.80673355456363 -8.60812247461097 24.7765829902604 269.375499395013 -124.51680749193 1.00701580050472
-7.90355880757817 -8.67820150843442 25.0040022504712 260.385137822381 -163.722010457366 0.979787582437147
-7.89720396803861 -8.63774955697354 24.9222699040382 248.923878099457 132.074244581469 0.989458842104395
-7.91174626385081 -8.62223028719726 24.7885968096462 238.819109939556 -1080.01373454585 1.00555235620898
-7.8724080394099 -8.6807511701554 24.7464996170738 271.713058516252 -913.291426137948 1.0106928387089
-7.79420581254086 -8.61363396443396 24.8014488674545 275.439130879795 322.459689725766 1.00398994088196
-7.93348580608888 -8.69898116805121 24.8892802389044 257.310389817955 209.14827727438 0.993398514137701
-7.89385583341075 -8.63429585293393 24.9063589874628 248.888392441624 -787.763208904549 0.99135634022441
-7.88368931549991 -8.69514605016766 24.9623451432356 272.759652236846 -178.127081744331 0.984700974935448
-7.9470067622051 -8.72068804251569 24.8115326997233 260.061969965753 -172.715269608818 1.00276632214192
-7.91824491429517 -8.72675313609682 24.913294779462 271.768551529173 -348.195316259544 0.990528598161832
-7.84158020866442 -8.65172416175451 24.9279652217575 272.318379361425 -825.609472511773 0.988780809016846
-7.99862361206962 -8.78724379644528 24.8999854763176 265.083470316303 313.309134961042 0.99211779104353
-7.90789270268798 -8.72930600462814 25.092674710204 276.106410863239 -1001.50184317863 0.969437129101454
-7.92742029231146 -8.70984249614898 24.9192736098508 263.000107218889 414.886107825236 0.989815802702217
-7.86786216877791 -8.65001094670027 24.879088460583 262.908198982323 -291.645284951368 0.99461985858703
-7.89436821970314 -8.68707551663802 24.7336968335451 266.457295133668 498.091525144176 1.01226313134757
-7.98126421470044 -8.73770603289445 24.7451124725446 254.267169712362 1074.71974566804 1.0108628184133
-8.01069525781514 -8.77378554318557 24.7604113831184 256.50195749275 -623.340005354562 1.00899020659999
-7.97297069045268 -8.70509736175871 24.8464011263311 246.09397855391 -696.040137306805 0.998550519814082
-7.90761970927253 -8.69275219177691 24.8958226226539 263.911128885301 919.889540870687 0.992615553082214
-7.93785481783049 -8.74675628208417 24.8320599199246 271.900734392261 665.150632400477 1.00028159140356
-7.92462897492746 -8.66786215259283 24.8119708881727 249.827272866121 -247.930910862623 1.00271319542395
-7.94952100783868 -8.70040760072638 24.8000816976073 252.399859653909 471.296636623506 1.00415599280813
-7.88527562822047 -8.65130343223128 24.9614581480013 257.48936264765 84.9342288159497 0.984805951508201
-7.96628469637876 -8.73014682693283 24.8683663540643 256.761402284906 -294.088342542356 0.995906917647164
-7.8751072653652 -8.67216934935235 24.9392268288198 267.921094928771 -12.0561552868534 0.987441926278275
-7.86842068034051 -8.6528748149786 24.8793912375874 263.683111887965 -319.202632640104 0.994583546079997
-7.91604431860788 -8.66291446728502 24.8589922627239 251.049788997894 443.833503969497 0.997033983841462
-7.92353513778677 -8.68659187865656 24.9027674348626 256.490681985459 -195.702785607663 0.991785331337478
-7.89420565784778 -8.68127195236943 24.8521930593792 264.561152319437 675.975737068548 0.997852530309111
-7.94559110211706 -8.72861054896406 24.6509154625108 263.200861970937 1413.15510470548 1.02249539788849
-7.94813278308656 -8.69021761409054 24.9166665100898 249.441272451524 -182.097781540744 0.990126536711634
-7.95838834722022 -8.72603759192922 24.9822958933115 258.034386901029 -213.581878319261 0.982343725007314
-8.00764987930007 -8.74261238198497 24.8570256786011 247.04720298062 -36.0178576676848 0.997270646066264
-7.8821070066685 -8.69672741570601 25.0207326940744 273.823076426971 733.043750147666 0.977823452614987
-7.99508294493762 -8.74843444861639 24.8896636679988 253.228404395042 -495.562660078002 0.993352604474556
-7.95915251218549 -8.75293583785697 24.8122762167268 266.818986905333 167.602057471993 1.00267617908575
-7.93438854787548 -8.70007919485273 24.873838471052 257.376032101122 1132.81108111826 0.995249778981636
-7.90703757579523 -8.69451257006374 24.856973224193 264.698530932564 -160.684372240556 0.997276959548373
-7.91249206369977 -8.68227816675692 24.9938884201364 258.752661474422 -321.053665292142 0.980977483217197
-7.93007673132593 -8.67370291221149 24.8892515800836 249.959375314825 -298.010349731676 0.993401945698835
-7.94755229586994 -8.7572835449132 24.8741074822318 272.179654759751 -285.219363488609 0.995217488726962
-7.9046083573279 -8.67484445792149 24.7704081839884 258.903921752759 812.045278159134 1.00776907969513
-7.79190993196809 -8.61714513396952 24.8547283568374 277.39108826754 453.203826435748 0.997547204710762
-7.98219090748332 -8.78399663366202 24.9643087641464 269.515602854118 -301.70713549508 0.98446863195038
-7.95695502604344 -8.71897010581458 24.8595652045804 256.140542406996 84.0601311410688 0.996965049087591
-7.8345703239899 -8.65158433496656 24.9675098023291 274.627651710684 -211.872073349119 0.984090029795299
-7.87283785466617 -8.66174244050229 24.8421695930341 265.179067826479 209.712643175441 0.999060876150597
-7.98909613764687 -8.71584831735178 24.8403967811334 244.287419562599 881.840036533419 0.999274794643867
-7.9273652829268 -8.68714139297203 24.9808917002853 255.387944544758 -878.264906386926 0.982509388959146
-7.83962580784461 -8.66506058512033 24.9155552066423 277.458172660441 416.74648522982 0.990259029859366
-7.85869514179544 -8.66277058553245 24.8163115779403 270.278536163351 -26.1715757055483 1.0021871254273
-7.90787863672799 -8.68081424898725 24.7915364274413 259.8113242447 259.093086112125 1.00519470320993
-7.90711812930301 -8.65639735752076 24.9406942457446 251.859566857432 -488.823824496206 0.987267644392308
-7.79303678812078 -8.55944503765568 24.9378631594355 257.617244005229 -416.264776298173 0.987603923071958
-7.8771895419045 -8.68303408618466 25.0172101620671 270.873194175672 -1227.15087044238 0.978236556162304
-7.93637775273258 -8.72354649440351 24.9493195901731 264.595588473104 682.270749209013 0.986244059779893
-7.97422232126719 -8.73007402087715 24.8615768048176 254.068809734701 548.570373888025 0.996723069319279
-7.96666187821227 -8.68380087719617 24.8332398375247 241.056085446648 464.41498456388 1.00013901712182
-7.88043525707272 -8.71050339607863 24.9225767578756 279.015611375559 -320.219106595207 0.989422295060241
-7.95531726772655 -8.68489726108208 24.8980414869904 245.237948943875 -1043.75586224119 0.992350196912296
-7.91593227939711 -8.68570611701912 25.1133498980869 258.748538622665 -981.013920008361 0.967044760310946
-7.91819265373515 -8.70823817476149 25.0236763827414 265.562576980341 -396.471454614506 0.977478411081496
-8.02497301880528 -8.74516150113408 24.7434238295472 242.081125946187 876.657768999404 1.01106979497353
-7.90191139293615 -8.67425144555667 24.8052078926364 259.61113533381 -110.636844722333 1.00353357080115
-7.91113147253491 -8.69126130711522 24.8166628044883 262.229559862905 283.417785879916 1.00214457461229
-7.93646734041282 -8.73319648276054 24.8745607379151 267.809181327089 -140.380604071476 0.995163086186777
-7.91482532328747 -8.69783059535271 24.9604899960333 263.196097319444 -1174.88657334643 0.984920550076048
-7.96916675187349 -8.74103908825513 24.8303549625752 259.453919165387 1267.68096083714 1.00048765626552
-7.88870881112367 -8.66058457400771 24.8992542443135 259.455070935485 -1410.05605271948 0.992205202045369
-7.84399491327263 -8.64401680155573 24.8048074040864 268.915991090159 8.64299301945025 1.00358217954708
-7.9653148580094 -8.72753196050305 24.7012544298931 256.208449474845 615.695439573153 1.01625686375147
-7.87325896570963 -8.67236228755658 24.8064013215557 268.607228033577 -578.124071065445 1.00338873862434
-7.86644305360146 -8.63563354683674 24.8954684681433 258.552455695182 353.54652637302 0.992657915523806
-7.89862395053209 -8.68500741682262 24.8665288713398 264.331629311123 -131.222285114222 0.996127708050851
-7.93978251307449 -8.68638265262719 24.8854949630874 250.959029266983 -283.001525669209 0.993851893832441
-7.97552877592782 -8.7407201239632 24.6982986473381 257.208199855817 854.899127383146 1.01662177072567
-7.89484444121001 -8.64122134352847 24.8099648925747 250.883991242432 104.804781272857 1.00295643650505
-7.83251670579549 -8.64758078798482 24.8749133536631 273.972210853275 -1483.29226904651 0.995120765814036
-7.89098735214998 -8.64304589570553 24.8001701556018 252.793794219907 -129.717500242771 1.00414524788486
-7.94576087327832 -8.75189724399081 24.7463156313854 270.97128748465 172.268862376318 1.01071538199207
-7.849637834943 -8.63061572599562 24.8110094303566 262.514621996942 33.8667541907865 1.00282976913303
-7.84230789285063 -8.61516086688309 24.8037359240442 259.783546578879 477.865199371735 1.00371224439683
-7.88803495394975 -8.69928683202544 24.8785962402561 272.690792604011 -424.427930534004 0.994678895092959
-7.9577154460364 -8.70444884707448 24.8937609416778 251.003823221922 -404.687383216593 0.992862196339254
-7.88215079913699 -8.68182441802726 24.9381838264557 268.798925281948 56.467863247031 0.987565826319933
-8.01200484095147 -8.74685457892931 24.8905676544496 247.009298726493 386.453072209188 0.993244377370812
-7.8654840996931 -8.65361539884122 25.0262395041098 264.919138493109 -181.774855675912 0.977178109566172
-7.94712129431026 -8.71429241206737 25.0411453375637 257.873671319346 -217.181484462821 0.975434141538211
-7.94323964338219 -8.73706637382326 24.9860109744441 266.833576801936 -910.71571050572 0.981905606568969
-7.96928621070176 -8.7137068639635 24.8576481870184 250.226425916266 -411.747137312953 0.997195724196741
-7.88586480395238 -8.72460972786299 24.7584216291924 281.932189342106 641.29511527784 1.00923349394766
-7.89846950426378 -8.67432066147571 24.9218616945538 260.791343256674 -532.640987763914 0.989507463644546
-7.95155420261938 -8.69576866696223 24.8529598958471 250.157118440701 82.5677044395387 0.997760167133456
-7.87254852207471 -8.65638977082054 24.8355732782388 263.477099003123 -1252.96013515802 0.999857137680646
-7.94586413553293 -8.67103879309784 24.7897933523985 243.757157908565 30.6541663837979 1.00540675657132
-7.98637438690448 -8.76005620117757 24.8178857313286 260.06214944966 -47.118731423125 1.00199643679883
-7.86086040995382 -8.6468358531307 24.7330207060874 264.194478138632 992.716442593946 1.01234615043561
-7.86758783566479 -8.61232986452833 24.782371936238 250.334451758731 -754.9950939347 1.00631027500607
-7.95442853711275 -8.70653006050769 24.7644881352743 252.808241282264 367.517675726252 1.00849198601946
-7.889723031089 -8.68499675536261 24.7455004889405 267.319963219956 1170.72480250385 1.01081526732043
-7.8318708818235 -8.61400199372991 24.840250861019 262.902260802058 248.541513593172 0.999292404991248
-7.96001204184481 -8.72978466407633 24.8186861791652 258.748130086418 593.741246419293 1.00189949129489
-7.8668329031049 -8.64665271113681 24.9822597247114 262.125348843495 114.588903993896 0.982347991640823
-7.83663412688131 -8.63179730235792 24.6489429151759 267.282803812516 671.727089294095 1.02274089506725
